time_seconds,cpu_util,gpu0_power,gpu0_util,gpu0_temp,total_power
252.76957893371582,11.3,45.9,10.0,81.0,45.9
252.87660813331604,10.3,45.95,10.0,81.0,45.95
252.98536849021912,11.1,45.99,11.0,81.0,45.99
253.0953505039215,11.4,45.99,11.0,81.0,45.99
253.20614624023438,11.4,46.03,11.0,81.0,46.03
253.31294560432434,6.1,46.05,10.0,81.0,46.05
253.42423391342163,6.8,46.06,11.0,81.0,46.06
253.53549528121948,9.0,46.08,11.0,81.0,46.08
253.652526140213,9.4,46.06,10.0,81.0,46.06
253.76661777496338,6.2,46.08,8.0,81.0,46.08
253.87896585464478,5.0,46.09,9.0,81.0,46.09
253.99709224700928,11.1,46.08,11.0,81.0,46.08
254.11622881889343,10.3,46.05,10.0,81.0,46.05
254.2287254333496,8.5,46.0,11.0,81.0,46.0
254.3607816696167,15.6,45.96,9.0,81.0,45.96
254.50382566452026,15.4,45.88,6.0,81.0,45.88
254.64223623275757,15.3,45.81,11.0,81.0,45.81
254.7762942314148,13.9,45.77,6.0,81.0,45.77
254.91355395317078,11.7,45.76,9.0,81.0,45.76
255.0311634540558,12.4,45.74,11.0,81.0,45.74
255.16050457954407,16.4,45.72,8.0,81.0,45.72
255.27167201042175,8.6,45.72,7.0,81.0,45.72
255.37651228904724,5.3,45.75,11.0,81.0,45.75
255.47876286506653,5.4,45.8,11.0,81.0,45.8
255.58533334732056,5.2,45.87,11.0,81.0,45.87
255.68652248382568,5.4,45.83,11.0,81.0,45.83
255.78957653045654,5.4,45.77,11.0,81.0,45.77
255.88959407806396,5.0,45.77,11.0,81.0,45.77
255.9967429637909,5.2,45.71,11.0,81.0,45.71
256.09789776802063,5.5,45.63,11.0,81.0,45.63
256.2032663822174,11.3,45.53,11.0,81.0,45.53
256.3125157356262,10.6,45.49,10.0,81.0,45.49
256.42174339294434,10.6,45.31,11.0,81.0,45.31
256.53151202201843,11.0,45.19,11.0,81.0,45.19
256.64067006111145,10.2,45.08,11.0,81.0,45.08
256.7497527599335,10.6,45.04,10.0,81.0,45.04
256.85917258262634,10.6,45.02,9.0,81.0,45.02
256.9685699939728,10.6,45.0,9.0,81.0,45.0
257.07791805267334,10.6,45.03,10.0,81.0,45.03
257.18663001060486,9.7,45.13,11.0,81.0,45.13
257.28788900375366,5.4,45.23,11.0,81.0,45.23
257.39027976989746,5.4,45.34,11.0,81.0,45.34
257.4948740005493,5.3,45.47,11.0,81.0,45.47
257.59671807289124,5.0,45.57,11.0,81.0,45.57
257.7047789096832,5.1,45.67,11.0,81.0,45.67
257.8063180446625,5.9,45.79,11.0,81.0,45.79
257.9098651409149,5.4,45.93,11.0,81.0,45.93
258.0106415748596,5.5,46.07,11.0,81.0,46.07
258.11381340026855,4.9,46.2,11.0,81.0,46.2
258.21516704559326,5.4,46.26,11.0,81.0,46.26
258.3230788707733,5.6,46.27,11.0,81.0,46.27
258.4235849380493,5.5,46.26,11.0,81.0,46.26
258.5320289134979,5.1,46.26,11.0,81.0,46.26
258.63165307044983,5.5,46.26,11.0,81.0,46.26
258.7352669239044,5.3,46.29,11.0,81.0,46.29
258.84051609039307,5.7,46.26,11.0,81.0,46.26
258.94093561172485,5.5,46.25,11.0,81.0,46.25
259.04942750930786,5.1,46.23,10.0,81.0,46.23
259.1506028175354,5.4,46.22,11.0,81.0,46.22
259.2539436817169,4.9,46.22,11.0,81.0,46.22
259.3553628921509,5.4,46.22,11.0,81.0,46.22
259.45951533317566,4.8,46.24,10.0,81.0,46.24
259.5592474937439,6.0,46.24,11.0,81.0,46.24
259.6597092151642,5.0,46.24,11.0,81.0,46.24
259.7645163536072,5.3,46.23,11.0,81.0,46.23
259.86559534072876,5.9,46.22,10.0,81.0,46.22
259.9727704524994,5.2,46.24,10.0,81.0,46.24
260.07396483421326,5.4,46.24,11.0,81.0,46.24
260.1798801422119,4.8,46.26,11.0,81.0,46.26
260.28054547309875,5.0,46.26,11.0,81.0,46.26
260.3824565410614,5.4,46.27,11.0,81.0,46.27
260.48384404182434,5.4,46.29,11.0,81.0,46.29
260.58798599243164,4.8,46.3,11.0,81.0,46.3
260.6878206729889,5.5,46.31,11.0,81.0,46.31
260.7957589626312,5.1,46.31,11.0,81.0,46.31
260.8964593410492,5.5,46.32,11.0,81.0,46.32
261.00067472457886,5.3,46.31,11.0,81.0,46.31
261.1020200252533,5.4,46.31,11.0,81.0,46.31
261.2093999385834,5.1,46.3,11.0,81.0,46.3
261.3163266181946,5.6,46.3,11.0,81.0,46.3
261.4152457714081,5.1,46.3,11.0,81.0,46.3
261.517208814621,4.9,46.3,11.0,81.0,46.3
261.6162579059601,5.1,46.27,11.0,81.0,46.27
261.71654510498047,5.0,46.27,11.0,81.0,46.27
261.81541442871094,5.6,46.26,11.0,81.0,46.26
261.92034697532654,5.2,46.28,11.0,81.0,46.28
262.02077054977417,5.5,46.28,11.0,81.0,46.28
262.12858867645264,5.1,46.28,11.0,81.0,46.28
262.2281222343445,4.6,46.28,11.0,81.0,46.28
262.33181977272034,5.8,46.3,11.0,81.0,46.3
262.4305944442749,5.1,46.3,11.0,81.0,46.3
262.535053730011,5.3,46.29,11.0,81.0,46.29
262.6345660686493,5.1,46.3,11.0,81.0,46.3
262.74272441864014,5.1,46.29,10.0,81.0,46.29
262.84199929237366,5.6,46.3,11.0,81.0,46.3
262.9464342594147,5.3,46.28,11.0,81.0,46.28
263.04704785346985,5.5,46.28,11.0,81.0,46.28
263.14948654174805,4.9,46.16,11.0,81.0,46.16
263.2488145828247,5.6,46.05,11.0,81.0,46.05
263.3571391105652,5.6,45.89,9.0,81.0,45.89
263.45674419403076,5.1,45.77,11.0,81.0,45.77
263.5581271648407,5.4,45.65,11.0,81.0,45.65
263.65783977508545,5.1,45.55,11.0,81.0,45.55
263.76444125175476,5.2,45.42,10.0,81.0,45.42
263.86457991600037,5.5,45.32,11.0,81.0,45.32
263.96728229522705,5.4,45.19,11.0,81.0,45.19
264.0679850578308,6.0,45.09,11.0,81.0,45.09
264.1687533855438,5.0,45.0,11.0,81.0,45.0
264.27424025535583,5.2,45.01,11.0,81.0,45.01
264.3748559951782,5.5,45.0,11.0,81.0,45.0
264.4836392402649,5.6,45.03,11.0,81.0,45.03
264.58395767211914,5.5,45.09,11.0,81.0,45.09
264.6828691959381,5.6,45.21,11.0,81.0,45.21
264.7854788303375,4.9,45.31,11.0,81.0,45.31
264.88592290878296,6.0,45.44,11.0,81.0,45.44
264.99446749687195,5.6,45.55,11.0,81.0,45.55
265.09692192077637,5.4,45.65,11.0,81.0,45.65
265.2036690711975,5.2,45.75,11.0,81.0,45.75
265.3053855895996,5.0,45.86,11.0,81.0,45.86
265.41091418266296,10.9,45.96,11.0,81.0,45.96
265.5193660259247,10.2,46.18,11.0,81.0,46.18
265.6267580986023,10.7,46.23,11.0,81.0,46.23
265.7341356277466,10.4,46.22,11.0,81.0,46.22
265.8425998687744,10.6,46.18,10.0,81.0,46.18
265.95057916641235,10.7,46.15,10.0,81.0,46.15
266.0595977306366,10.6,46.12,9.0,81.0,46.12
266.1679937839508,10.2,46.11,9.0,81.0,46.11
266.2765552997589,10.2,46.1,11.0,81.0,46.1
266.38577675819397,10.6,46.08,11.0,81.0,46.08
266.49322414398193,5.1,46.08,11.0,81.0,46.08
